"","lon","lat","year","sif_mean","prec_tot"
"2556",-38.5,-4.5,2020,0.0932293278830392,1047.26
"2557",-38.5,-4,2020,0.129571203283361,1264.61
"2558",-38,-12.5,2020,0.27957978741876,1444.38
"2559",-38,-12,2020,0.303517264881353,1595.64
"2560",-38,-11.5,2020,0.291620631371775,1239.94
"2561",-38,-11,2020,0.265269983521756,827.28
"2562",-38,-10.5,2020,0.21220052862443,647.99
"2563",-38,-10,2020,0.231891057018037,880.39
"2564",-38,-9.5,2020,0.218651296549322,1097.72
"2565",-38,-9,2020,0.16664356173891,994.62
"2566",-38,-8.5,2020,0.0470689035231067,755.82
"2567",-38,-8,2020,0.387266000111898,734.11
"2568",-38,-7.5,2020,0.229494823349847,802.69
"2569",-38,-7,2020,0.174972036382654,845.34
"2570",-38,-6.5,2020,0.0858817916732651,826.27
"2571",-38,-6,2020,0.0450563375015705,789.28
"2572",-38,-5.5,2020,0.0550136862641171,754.95
"2573",-38,-5,2020,0.106386686254431,811.08
"2574",-38,-4.5,2020,0.268505057396247,1118.8
"2575",-37.5,-12,2020,0.263878725995921,1271.86
"2576",-37.5,-11.5,2020,0.231648386741171,1256.44
"2577",-37.5,-11,2020,0.29243268464741,1436.59
"2578",-37.5,-10,2020,0.119579982757568,736.53
"2579",-37.5,-9.5,2020,0.116655437039657,884.14
"2580",-37.5,-9,2020,0.137458699472835,880.16
"2581",-37.5,-8.5,2020,0.155976551550406,694.16
"2582",-37.5,-8,2020,0.102104373276234,581.58
"2583",-37.5,-7.5,2020,0.100412196941204,608.69
"2584",-37.5,-7,2020,0.248768294814729,635.73
"2585",-37.5,-6.5,2020,0.196399464394416,701.11
"2586",-37.5,-6,2020,0.189187059003717,822.76
"2587",-37.5,-5.5,2020,0.234694210587034,837.62
"2588",-37.5,-5,2020,0.239932908778201,881.2
"2589",-37,-11,2020,0.148628416515532,1020.27
"2590",-37,-10.5,2020,0.261025826136271,833.71
"2591",-37,-10,2020,0.152555089247854,762.34
"2592",-37,-9.5,2020,0.212966618714509,886.48
"2593",-37,-9,2020,0.234217559814453,892.06
"2594",-37,-8.5,2020,0.246575574130195,743.37
"2595",-37,-8,2020,0.23093847916505,627.32
"2596",-37,-7.5,2020,0.230639033259351,638.41
"2597",-37,-7,2020,0.175960752086603,673.39
"2598",-37,-6.5,2020,0.161535911819562,701.34
"2599",-37,-6,2020,0.187560558319092,798.77
"2600",-37,-5.5,2020,0.262581825256348,855.03
"2601",-37,-5,2020,0.0462929937574598,916.33
"2602",-36.5,-10.5,2020,0.250356058920583,1149.07
"2603",-36.5,-10,2020,0.284525628523393,1086.32
"2604",-36.5,-9.5,2020,0.246866969820819,1100.22
"2605",-36.5,-9,2020,0.249223709106445,1058.56
"2606",-36.5,-8.5,2020,0.131309236798968,772.9
"2607",-36.5,-8,2020,0.242087364196777,522.81
"2608",-36.5,-7.5,2020,0.0806484222412109,526.12
"2609",-36.5,-7,2020,0.026301875258937,691.37
"2610",-36.5,-6.5,2020,0.0320614768074943,909.98
"2611",-36.5,-6,2020,0.0728847074878308,1104.3
"2612",-36.5,-5.5,2020,0.064334774017334,1108.07
"2613",-36,-9.5,2020,0.18403191132979,1100.22
"2614",-36,-9,2020,0.214197556631906,1058.56
"2615",-36,-8.5,2020,0.190925035836562,772.9
"2616",-36,-8,2020,0.088102125043246,522.81
"2617",-36,-7.5,2020,0.0735462637508617,526.12
"2618",-36,-7,2020,0.139195165326518,691.37
"2619",-36,-6.5,2020,0.145229117075602,909.98
"2620",-36,-6,2020,0.16713061794158,1104.3
"2621",-36,-5.5,2020,0.182946398815949,1108.07
"2622",-35.5,-9,2020,0.270180387834532,1223.48
"2623",-35.5,-8.5,2020,0.263234638981035,1063.69
"2624",-35.5,-8,2020,0.233407639574122,748.92
"2625",-35.5,-7.5,2020,0.250036127072365,781.69
"2626",-35.5,-7,2020,0.31366942867156,1044.76
"2627",-35.5,-6.5,2020,0.292119700247081,1266.73
"2628",-35.5,-6,2020,0.24653864360991,1379.02
"2629",-35.5,-5.5,2020,0.320230143410819,1381.7
"2630",-35,-8,2020,0.319231796264648,1275.54
"2631",-35,-6.5,2020,0.194797788347517,1356.56
