"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"296",-57.2456562178729,-9.97018572013359,"Nova Monte Verde",-0.017852077137699,"Removal","< 0"
"297",-57.220274250998,-12.783863065376,"Nova Maringá",0.323392914664583,"Emission","< 1"
"298",-57.2155045625486,-15.5211763771302,"Porto Estrela",0.0368231679801801,"Emission","< 1"
"299",-57.172383297958,-3.12902520639055,"Barreirinha",-0.057022992011903,"Removal","< 0"
"300",-57.1497301230321,0.254069242583288,"Oriximiná",-0.284145066798527,"Removal","< 0"
"301",-57.13890467,-14.98720974,"Barra Do Bugres",0.000162678711257273,"Emission","< 1"
"302",-57.108,-29.793,"Uruguaiana",0.00434702032621747,"Emission","< 1"
"303",-57.0878853181094,-21.938284685685,"Caracol",0.0444413222154328,"Emission","< 1"
"304",-57.0382,-29.7822,"Uruguaiana",0.000481731326632998,"Emission","< 1"
"305",-57.025,-22.011,"Caracol",-0.000243623309803751,"Removal","< 0"
"306",-57.00492408,-14.51646044,"Santo Afonso",0.00267332871125727,"Emission","< 1"
"307",-56.9616161414945,-14.7300760976715,"Denise",0.0462116215853391,"Emission","< 1"
"308",-56.9447028048734,-16.7828441432995,"Poconé",3.88507678641833,"Emission","< 5"
"309",-56.91585045,-14.41589358,"Arenápolis",0.00109772871125727,"Emission","< 1"
"310",-56.8593416125088,-14.5070910181997,"Arenápolis",0.00242622289232545,"Emission","< 1"
"311",-56.8546448662575,-2.68809796601227,"Parintins",-0.126870108205323,"Removal","< 0"
"312",-56.82623933,-9.89766565,"Paranaíta",0.00156917871125727,"Emission","< 1"
"313",-56.8081878294502,-13.5512338723252,"São José Do Rio Claro",0.125172878374232,"Emission","< 1"
"314",-56.804568701896,-14.0957382916617,"Diamantino",0.236708466736535,"Emission","< 1"
"315",-56.777625,-2.673521,"Parintins",0.000470123521342875,"Emission","< 1"
"316",-56.7548781131128,-12.1403921842753,"Itanhangá",-0.00620140513715526,"Removal","< 0"
"317",-56.75212315,-13.44696652,"São José Do Rio Claro",0.00109772871125727,"Emission","< 1"
"318",-56.7456983475276,-11.7349582099712,"Porto Dos Gaúchos",-0.0181354198295163,"Removal","< 0"
"319",-56.7301005038815,-29.8397310880143,"Uruguaiana",-0.0214852729260172,"Removal","< 0"
"320",-56.72942,-20.473665,"Bodoquena",0.0522193120445906,"Emission","< 1"
"321",-56.7232999325528,-18.7225931847311,"Corumbá",2.849828967286,"Emission","< 5"
"322",-56.7224929356594,-14.3477372183183,"Nortelândia",0.00720593855746172,"Emission","< 1"
"323",-56.6994733379626,-20.5487721906108,"Bodoquena",0.0489732196135845,"Emission","< 1"
"324",-56.6825888031881,-9.59357436488209,"Paranaíta",-0.0370468206266312,"Removal","< 0"
"325",-56.665,-20.513,"Bodoquena",1.31226916451798e-05,"Emission","< 1"
"326",-56.6612417102326,-14.7597973704627,"Alto Paraguai",0.0139374452305739,"Emission","< 1"
"327",-56.622,-30.244,"Quaraí",-0.000130118960060423,"Removal","< 0"
"328",-56.5962366612485,-20.1212078931127,"Miranda",0.171855085145244,"Emission","< 1"
"329",-56.5727399424274,-15.3378434813976,"Jangada",0.00900602723281408,"Emission","< 1"
"330",-56.55919592,-14.26851385,"Nortelândia",0.0121946287112573,"Emission","< 1"
"331",-56.5370815135,-21.9328419161303,"Bela Vista",0.0932521770709474,"Emission","< 1"
"332",-56.533,-22.127,"Bela Vista",7.83213771681002e-05,"Emission","< 1"
"333",-56.5317642746599,-12.5680085976887,"Tapurah",-0.0518554868820305,"Removal","< 0"
"334",-56.4967153033799,-5.87113529203093,"Itaituba",0.250744001735435,"Emission","< 1"
"335",-56.4964420265308,-11.2141294806743,"Tabaporã",-0.0330539488130717,"Removal","< 0"
"336",-56.4840398268255,-15.8390048101439,"Nossa Senhora Do Livramento",0.120099254397426,"Emission","< 1"
"337",-56.4828142482968,-21.0332610277088,"Bonito",0.114323774768747,"Emission","< 1"
"338",-56.479,-30.391,"Quaraí",0.00063858331507705,"Emission","< 1"
"339",-56.462,-21.127,"Bonito",0.000550225496926373,"Emission","< 1"
"340",-56.458424135588,-1.95150349336797,"Terra Santa",0.0613888093961539,"Emission","< 1"
"341",-56.452399,-21.2473,"Bonito",0.0014716922621189,"Emission","< 1"
"342",-56.436,-14.399,"Diamantino",-0.000138216441345925,"Removal","< 0"
"343",-56.421,-14.393,"Diamantino",-0.000260935166345169,"Removal","< 0"
"344",-56.398,-20.25,"Miranda",-6.52693039032567e-05,"Removal","< 0"
"345",-56.396801,-1.4896,"Oriximiná",0.000168720922104195,"Emission","< 1"
"346",-56.39150447,-11.61089024,"Porto Dos Gaúchos",0.00109962871125727,"Emission","< 1"
"347",-56.3795,-1.4626,"Oriximiná",0.00049824012541433,"Emission","< 1"
"348",-56.3677085015991,-10.0558045446585,"Alta Floresta",-0.0599717589664569,"Removal","< 0"
"349",-56.356,-14.368,"Diamantino",-0.000167953743308199,"Removal","< 0"
"350",-56.3518225651313,-21.5819952582443,"Jardim",0.0624730395557107,"Emission","< 1"
"351",-56.3180357908441,-15.1772693549162,"Acorizal",0.00331236971302194,"Emission","< 1"
"352",-56.265285,-14.644156,"Nobres",0.0508209787112573,"Emission","< 1"
"353",-56.2427510769943,-15.5624784985691,"Várzea Grande",0.00581586443092331,"Emission","< 1"
"354",-56.22433167,-12.38046033,"Ipiranga Do Norte",0.00573017871125727,"Emission","< 1"
"355",-56.2213899038594,-2.62288887000236,"Juruti",-0.070708158568427,"Removal","< 0"
"356",-56.219968,-4.321762,"Itaituba",0.0557419787112573,"Emission","< 1"
"357",-56.182,-15.626,"Várzea Grande",-3.91619073448282e-05,"Removal","< 0"
"358",-56.178,-15.634,"Várzea Grande",-0.000192734828276761,"Removal","< 0"
"359",-56.177,-21.465,"Jardim",-0.000250115256006783,"Removal","< 0"
"360",-56.176,-15.654,"Várzea Grande",-0.00023880670455634,"Removal","< 0"
"361",-56.176,-15.616,"Várzea Grande",-0.000208092120369954,"Removal","< 0"
"362",-56.1754617388141,-29.2135591504497,"Itaqui",-0.0100164427352864,"Removal","< 0"
"363",-56.17,-15.613,"Várzea Grande",-8.52337836244079e-05,"Removal","< 0"
"364",-56.168,-15.612,"Várzea Grande",-0.000208092120369954,"Removal","< 0"
"365",-56.1674552537979,-13.0372626726435,"Lucas Do Rio Verde",0.0138861989410205,"Emission","< 1"
"366",-56.164,-15.557,"Várzea Grande",-0.00025388477315693,"Removal","< 0"
"367",-56.15971636,-9.91901198,"Alta Floresta",-0.000269521288742727,"Removal","< 0"
"368",-56.1527374018117,-30.279385945492,"Quaraí",0.0938422806958128,"Emission","< 1"
"369",-56.149,-15.668,"Várzea Grande",-0.00023880670455634,"Removal","< 0"
"370",-56.137768,-15.333379,"Cuiabá",0.0510533953779239,"Emission","< 1"
"371",-56.135,-15.635,"Várzea Grande",-0.000192734828276761,"Removal","< 0"
"372",-56.13414289,-15.45451402,"Cuiabá",-0.000269521288742727,"Removal","< 0"
"373",-56.133,-21.465,"Jardim",-7.16914442331376e-05,"Removal","< 0"
"374",-56.131,-15.719,"Várzea Grande",-0.000192734828276761,"Removal","< 0"
"375",-56.13,-15.701,"Várzea Grande",-0.000192734828276761,"Removal","< 0"
"376",-56.13,-15.579,"Cuiabá",-0.000249766226641028,"Removal","< 0"
"377",-56.125,-15.58,"Cuiabá",-0.000264634877622166,"Removal","< 0"
"378",-56.124,-15.579,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"379",-56.122,-15.579,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"380",-56.12119545,-10.19133124,"Carlinda",0.000163278711257273,"Emission","< 1"
"381",-56.121,-15.703,"Várzea Grande",-0.000208092120369954,"Removal","< 0"
"382",-56.116699,-15.6529,"Várzea Grande",0.175530565796152,"Emission","< 1"
"383",-56.11307002,-13.30939043,"Lucas Do Rio Verde",0.00824347871125727,"Emission","< 1"
"384",-56.112,-15.606,"Cuiabá",-0.000263867013017506,"Removal","< 0"
"385",-56.111,-15.63,"Várzea Grande",0.000654917889394356,"Emission","< 1"
"386",-56.111,-15.604,"Cuiabá",-0.000267776141913955,"Removal","< 0"
"387",-56.109,-15.617,"Cuiabá",-0.000206082961772461,"Removal","< 0"
"388",-56.106298,-9.866389,"Alta Floresta",0.00285517827041704,"Emission","< 1"
"389",-56.1060542710769,-13.6295990661229,"Nova Mutum",0.0806960693321753,"Emission","< 1"
"390",-56.105,-15.621,"Várzea Grande",-0.000208092120369954,"Removal","< 0"
"391",-56.099,-15.572,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"392",-56.098,-9.852,"Alta Floresta",0.00216705271358868,"Emission","< 1"
"393",-56.097,-15.567,"Cuiabá",-0.000262959536666544,"Removal","< 0"
"394",-56.097,-15.563,"Cuiabá",-0.000239225539795246,"Removal","< 0"
"395",-56.096,-15.561,"Cuiabá",-0.000262889730793394,"Removal","< 0"
"396",-56.094,-15.551,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"397",-56.09,-15.548,"Cuiabá",-9.70382887515745e-06,"Removal","< 0"
"398",-56.085,-15.541,"Cuiabá",-0.0002435535039306,"Removal","< 0"
"399",-56.083,-15.64,"Várzea Grande",-0.000208092120369954,"Removal","< 0"
"400",-56.081,-15.671,"Várzea Grande",0.000651846430975717,"Emission","< 1"
"401",-56.07348724,-14.4256518,"Diamantino",0.00109962871125727,"Emission","< 1"
"402",-56.069,-15.678,"Cuiabá",0.00624355651377284,"Emission","< 1"
"403",-56.069,-15.559,"Cuiabá",-0.000165580343621069,"Removal","< 0"
"404",-56.065,-15.633,"Cuiabá",-0.000238855090642039,"Removal","< 0"
"405",-56.065,-15.535,"Cuiabá",-0.000252209432201309,"Removal","< 0"
"406",-56.063,-15.657,"Cuiabá",-0.000247881468065955,"Removal","< 0"
"407",-56.06156573,-11.65793207,"Porto Dos Gaúchos",-0.000269521288742727,"Removal","< 0"
"408",-56.061,-15.645,"Cuiabá",-0.0002435535039306,"Removal","< 0"
"409",-56.0586592109905,-12.0170262136988,"Ipiranga Do Norte",-0.0961406987504242,"Removal","< 0"
"410",-56.058,-15.644,"Cuiabá",-0.000266170606831485,"Removal","< 0"
"411",-56.05622691,-13.7028233,"Nova Mutum",-0.000269521288742727,"Removal","< 0"
"412",-56.055,-15.657,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"413",-56.054,-15.642,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"414",-56.05,-15.574,"Cuiabá",-4.93535648248564e-05,"Removal","< 0"
"415",-56.046,-15.587,"Cuiabá",0.000353635740875165,"Emission","< 1"
"416",-56.0417279038091,-10.7002790700777,"Nova Canaã Do Norte",0.00104039801935993,"Emission","< 1"
"417",-56.03911787,-12.20048026,"Ipiranga Do Norte",-0.000269521288742727,"Removal","< 0"
"418",-56.039,-15.607,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"419",-56.038,-15.572,"Cuiabá",0.000630276416172096,"Emission","< 1"
"420",-56.038,-15.541,"Cuiabá",-0.000226241647389182,"Removal","< 0"
"421",-56.036,-15.603,"Cuiabá",-0.000208859984974614,"Removal","< 0"
"422",-56.031,-15.62,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"423",-56.031,-15.616,"Cuiabá",-6.68748389857269e-05,"Removal","< 0"
"424",-56.031,-15.58,"Cuiabá",-0.000226241647389182,"Removal","< 0"
"425",-56.0295214448918,-16.8103791889482,"Barão De Melgaço",0.0917468861231274,"Emission","< 1"
"426",-56.029,-15.552,"Cuiabá",-0.0002435535039306,"Removal","< 0"
"427",-56.027,-15.622,"Cuiabá",-0.000252209432201309,"Removal","< 0"
"428",-56.027,-15.54,"Cuiabá",-0.000130956630538233,"Removal","< 0"
"429",-56.024,-28.643,"São Borja",0.00111835908124304,"Emission","< 1"
"430",-56.024,-15.561,"Cuiabá",-0.000174236271891778,"Removal","< 0"
"431",-56.018,-15.639,"Cuiabá",-0.0002435535039306,"Removal","< 0"
"432",-56.0162983565253,-3.66721510072933,"Aveiro",0.0373550789621652,"Emission","< 1"
"433",-56.014,-15.621,"Cuiabá",-0.000226241647389182,"Removal","< 0"
"434",-56.004,-15.627,"Cuiabá",0.000510000896733132,"Emission","< 1"
"435",-56.0034670778621,-5.13022512626299,"Trairão",-0.0179265781532782,"Removal","< 0"
"436",-56.000651,-4.242131,"Itaituba",0.000537808976707422,"Emission","< 1"
"437",-55.99952738,-14.29005935,"Diamantino",0.00109772871125727,"Emission","< 1"
"438",-55.9961416816383,-21.5416404530566,"Guia Lopes Da Laguna",0.0404635875098535,"Emission","< 1"
"439",-55.994,-15.635,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"440",-55.9723067405879,-22.2055916807531,"Antônio João",0.0173888551480459,"Emission","< 1"
"441",-55.952,-22.178,"Antônio João",-0.000259364534199274,"Removal","< 0"
"442",-55.945,-15.63,"Cuiabá",-0.000260865360472018,"Removal","< 0"
"443",-55.936586485309,-14.7643432853458,"Rosário Oeste",0.0797766967193336,"Emission","< 1"
"444",-55.9296624,-15.6885279,"Cuiabá",0.00339927871125727,"Emission","< 1"
"445",-55.912,-13.045,"Lucas Do Rio Verde",0.000400684899378857,"Emission","< 1"
"446",-55.9014588206331,-21.1008154754096,"Nioaque",0.119627577254572,"Emission","< 1"
"447",-55.9,-13.102,"Lucas Do Rio Verde",0.000101915762293097,"Emission","< 1"
"448",-55.8769901395673,-19.7462110263331,"Aquidauana",0.379757978878729,"Emission","< 1"
"449",-55.869,-1.768,"Oriximiná",-0.000138176765163845,"Removal","< 0"
"450",-55.8688886,-10.69342013,"Nova Canaã Do Norte",0.000933428711257273,"Emission","< 1"
"451",-55.8357156747354,-29.7639550484666,"Alegrete",0.0176943895345828,"Emission","< 1"
"452",-55.8341592421538,-10.1063830854303,"Carlinda",-0.0213012952788994,"Removal","< 0"
"453",-55.828,-21.153,"Nioaque",-0.000122230896394374,"Removal","< 0"
"454",-55.8124790161448,-14.3769706363232,"Nobres",0.0658457097087941,"Emission","< 1"
"455",-55.798,-20.482,"Anastácio",-9.98930169860925e-05,"Removal","< 0"
"456",-55.7972815403226,-28.7463922247626,"São Borja",0.0269131305206784,"Emission","< 1"
"457",-55.788,-20.486,"Anastácio",7.86006006607037e-05,"Emission","< 1"
"458",-55.783711,-14.87336,"Chapada Dos Guimarães",0.0867364137331239,"Emission","< 1"
"459",-55.774961683944,-29.0661902096133,"Maçambará",-0.0137723747261712,"Removal","< 0"
"460",-55.7720689315029,-20.6962443453238,"Anastácio",0.0712633059136593,"Emission","< 1"
"461",-55.772,-12.542,"Sorriso",-0.000185824046834824,"Removal","< 0"
"462",-55.765,-12.546,"Sorriso",-0.00020858076148201,"Removal","< 0"
"463",-55.753,-29.787,"Alegrete",0.00111766102251153,"Emission","< 1"
"464",-55.7515598929604,-15.6726981444591,"Cuiabá",0.0632909337019103,"Emission","< 1"
"465",-55.73589302,-12.98963571,"Sorriso",0.00321312871125727,"Emission","< 1"
"466",-55.71954645,-15.52922004,"Cuiabá",0.00583507871125727,"Emission","< 1"
"467",-55.71,-12.538,"Sorriso",0.000115458101684367,"Emission","< 1"
"468",-55.702,-12.538,"Sorriso",-0.000228754658822614,"Removal","< 0"
"469",-55.7,-22.502,"Ponta Porã",0.000640747297144728,"Emission","< 1"
"470",-55.6813754869648,-12.737310035227,"Sorriso",0.0672391777968076,"Emission","< 1"
"471",-55.6748651149303,-0.169634777164337,"Óbidos",-0.190433089001927,"Removal","< 0"
"472",-55.672341,-12.479177,"Sorriso",0.00118607217348241,"Emission","< 1"
"473",-55.653,-22.514,"Ponta Porã",0.000107221008652564,"Emission","< 1"
"474",-55.64206281,-10.03090323,"Carlinda",0.00109772871125727,"Emission","< 1"
"475",-55.6120263639802,-8.06227659667582,"Novo Progresso",0.157649590438057,"Emission","< 1"
"476",-55.5898112714198,-11.1109917887982,"Itaúba",-0.0803300857635653,"Removal","< 0"
"477",-55.58682519,-11.9861854,"Sinop",0.00619347871125727,"Emission","< 1"
"478",-55.586109,-11.885001,"Sinop",0.00397316539213008,"Emission","< 1"
"479",-55.583278380589,-22.2014922972773,"Ponta Porã",0.0849347007028075,"Emission","< 1"
"480",-55.5621895866363,-30.7384374417626,"Sant'ana Do Livramento",0.140376468988283,"Emission","< 1"
"481",-55.5569060457938,-29.4283797077057,"Manoel Viana",0.00978955299215377,"Emission","< 1"
"482",-55.552146467588,-15.1210090527657,"Chapada Dos Guimarães",0.0349412127031352,"Emission","< 1"
"483",-55.5375015717355,-28.2334745153141,"Garruchos",0.0048654838810417,"Emission","< 1"
"484",-55.52905238,-10.72052371,"Colíder",0.00934512871125727,"Emission","< 1"
"485",-55.52808215,-12.65858801,"Vera",0.000156828711257273,"Emission","< 1"
"486",-55.525,-23.284,"Coronel Sapucaia",-0.000163625779172844,"Removal","< 0"
"487",-55.52,-23.284,"Coronel Sapucaia",-0.000227184026676719,"Removal","< 0"
"488",-55.5194,-1.9086,"Óbidos",-0.00021950273190946,"Removal","< 0"
"489",-55.518,-30.878,"Sant'ana Do Livramento",0.00116959659213578,"Emission","< 1"
"490",-55.5015190388979,-11.7108541224626,"Sinop",-0.108202162857989,"Removal","< 0"
"491",-55.4997236,-10.7044195,"Colíder",0.00109772871125727,"Emission","< 1"
"492",-55.471,-10.78,"Colíder",0.000551186361892151,"Emission","< 1"
"493",-55.4685840781738,-10.6309848756424,"Colíder",-0.027435781915688,"Removal","< 0"
"494",-55.4531828013917,-22.907550922211,"Aral Moreira",0.0262318055791724,"Emission","< 1"
"495",-55.4471410467824,-16.5358277370416,"Santo Antônio Do Leverger",0.22907699690131,"Emission","< 1"
"496",-55.43162677,-11.81024029,"Sinop",0.00728172871125727,"Emission","< 1"
"497",-55.43,-23.87,"Paranhos",-1.50788811077751e-05,"Removal","< 0"
"498",-55.4260361862097,-28.4939553989514,"Santo Antônio Das Missões",0.03391973798144,"Emission","< 1"
"499",-55.42292841,-10.33548979,"Nova Guarita",0.00109772871125727,"Emission","< 1"
"500",-55.41836989,-15.4995379,"Chapada Dos Guimarães",0.000156828711257273,"Emission","< 1"
"501",-55.4036807909991,-9.7521550728686,"Novo Mundo",-0.042427875659105,"Removal","< 0"
"502",-55.3968294302714,-21.5433529409263,"Maracaju",0.136205587302128,"Emission","< 1"
"503",-55.3811900119081,-23.3475162322726,"Coronel Sapucaia",0.016685783206593,"Emission","< 1"
"504",-55.3624328652711,-20.600437498932,"Dois Irmãos Do Buriti",0.0618411387642509,"Emission","< 1"
"505",-55.3533014902886,-23.7099883153041,"Paranhos",0.019891149624306,"Emission","< 1"
"506",-55.3426330817805,-12.4418593953169,"Vera",-0.0419007899285438,"Removal","< 0"
"507",-55.3381782780747,-10.2938631444062,"Nova Guarita",-0.00161367734606288,"Removal","< 0"
"508",-55.33695196,-11.81337168,"Sinop",0.00109772871125727,"Emission","< 1"
"509",-55.30703375,-12.33630582,"Vera",-0.000269521288742727,"Removal","< 0"
"510",-55.2940940951511,-13.8330351568984,"Santa Rita Do Trivelato",0.0363314563665785,"Emission","< 1"
"511",-55.27178859,-9.95061925,"Novo Mundo",0.00109772871125727,"Emission","< 1"
"512",-55.2673254328078,-28.8099979660883,"Itacurubi",0.0237131969172947,"Emission","< 1"
"513",-55.2473397497685,-28.2038489073064,"São Nicolau",0.00428478044721683,"Emission","< 1"
"514",-55.2436163342975,-28.0657090029647,"Pirapó",0.00241185218995051,"Emission","< 1"
"515",-55.2384554709095,-2.67933629374346,"Santarém",0.190268947068017,"Emission","< 1"
"516",-55.235,-23.111,"Amambai",-0.000241808357101828,"Removal","< 0"
"517",-55.231,-23.116,"Amambai",-0.000148338292952802,"Removal","< 0"
"518",-55.212,-23.126,"Amambai",-0.000158739368052283,"Removal","< 0"
"519",-55.2107400755368,-4.24104251414216,"Rurópolis",-0.119400010280639,"Removal","< 0"
"520",-55.1587830177564,-29.0685034664221,"Unistalda",0.00152304425803315,"Emission","< 1"
"521",-55.156,-23.076,"Amambai",-0.000112109044787496,"Removal","< 0"
"522",-55.15,-21.614,"Maracaju",-6.69795477954533e-05,"Removal","< 0"
"523",-55.1444087596941,-27.9337871670951,"Porto Xavier",-0.00494913874946491,"Removal","< 0"
"524",-55.142,-15.56,"Campo Verde",0.000171512217824523,"Emission","< 1"
"525",-55.14,-29.549,"São Francisco De Assis",-0.000178075594915076,"Removal","< 0"
"526",-55.1320952283744,-22.6775156008329,"Laguna Carapã",0.0298194143972662,"Emission","< 1"
"527",-55.1312916631896,-29.4477896105891,"São Francisco De Assis",0.00763177657490175,"Emission","< 1"
"528",-55.12729583,-15.27784353,"Campo Verde",0.00267137871125727,"Emission","< 1"
"529",-55.113491235315,-1.84574285190855,"Curuá",-0.0084230531010621,"Removal","< 0"
