"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"983",-53.35086722,-17.09699415,"Alto Araguaia",0.00231857871125727,"Emission","< 1"
"984",-53.34890887,-17.02233862,"Alto Araguaia",0.00134032871125727,"Emission","< 1"
"985",-53.3464021237834,-29.5605377016825,"Dona Francisca",0.00108731941708749,"Emission","< 1"
"986",-53.3452593253403,-26.0953803637536,"Manfrinópolis",-0.00191912450825103,"Removal","< 0"
"987",-53.3443519260503,-26.9784550610702,"Riqueza",0.00361422243680962,"Emission","< 1"
"988",-53.3439107347419,-29.8173597801786,"Restinga Seca",0.016222052183482,"Emission","< 1"
"989",-53.3415202505401,-27.7016006993766,"Boa Vista Das Missões",0.00419571748806485,"Emission","< 1"
"990",-53.3373422967071,-26.7637808215628,"Flor Do Sertão",0.00128723776391461,"Emission","< 1"
"991",-53.3359376983687,-32.4100330642491,"Jaguarão",0.052534279218601,"Emission","< 1"
"992",-53.335631843771,-29.2914595999484,"Pinhal Grande",-0.000416957248551095,"Removal","< 0"
"993",-53.3331086445015,-26.5329481865523,"Anchieta",0.00512280274940492,"Emission","< 1"
"994",-53.332,-24.611,"Cafelândia",0.00042258068571614,"Emission","< 1"
"995",-53.331672648906,-24.2926449999243,"Formosa Do Oeste",0.00769145376549397,"Emission","< 1"
"996",-53.3244564845713,-26.8453171961213,"Iraceminha",0.00466102208951071,"Emission","< 1"
"997",-53.3171239767209,-26.6483895331109,"Romelândia",0.00547414219467041,"Emission","< 1"
"998",-53.3145292583634,-26.3735438267673,"Palma Sola",0.00355140337659185,"Emission","< 1"
"999",-53.3138338214542,-22.8330966989962,"Porto Rico",0.00305467460861216,"Emission","< 1"
"1000",-53.311,-24.787,"Corbélia",-3.7742042290652e-05,"Removal","< 0"
"1001",-53.307885818259,1.09776223368137,"Laranjal Do Jari",-0.248059333085035,"Removal","< 0"
"1002",-53.2965734956841,-17.827206392476,"Alto Taquari",0.0112807462386096,"Emission","< 1"
"1003",-53.2900464011409,-23.3475930465348,"Douradina",0.0145032829953847,"Emission","< 1"
"1004",-53.287721,-29.447655,"Nova Palma",0.0301711055016573,"Emission","< 1"
"1005",-53.2870604440234,-25.7753894061325,"Salto Do Lontra",0.00690450544545327,"Emission","< 1"
"1006",-53.2864773473466,-26.2381516712059,"Flor Da Serra Do Sul",0.00427960955619846,"Emission","< 1"
"1007",-53.2845539728961,-28.3738576549925,"Santa Bárbara Do Sul",0.0201883965631737,"Emission","< 1"
"1008",-53.282,-24.541,"Nova Aurora",5.08897788109001e-05,"Emission","< 1"
"1009",-53.277,-24.797,"Corbélia",-5.989999756604e-05,"Removal","< 0"
"1010",-53.2769814651162,-24.5027190926557,"Nova Aurora",0.013304589242255,"Emission","< 1"
"1011",-53.276,-22.772,"Porto Rico",-0.000222954411306832,"Removal","< 0"
"1012",-53.2758839840693,-28.8951238272162,"Fortaleza Dos Valos",0.0120900846025128,"Emission","< 1"
"1013",-53.272,-23.781,"Umuarama",0.00533348700189373,"Emission","< 1"
"1014",-53.2641117751242,-27.6295460042916,"Jaboticaba",0.00200997028109618,"Emission","< 1"
"1015",-53.2630575793555,-27.0251755243054,"Caibi",0.00132748927088334,"Emission","< 1"
"1016",-53.2584805673799,-15.0781024058292,"Novo São Joaquim",0.0247788834182397,"Emission","< 1"
"1017",-53.2575970239896,-25.8984333145429,"Nova Esperança Do Sudoeste",0.00306727630922809,"Emission","< 1"
"1018",-53.2542187935983,-29.0682432276936,"Salto Do Jacuí",0.0051824295533577,"Emission","< 1"
"1019",-53.251,-29.056,"Salto Do Jacuí",-4.74493369827267e-05,"Removal","< 0"
"1020",-53.2485556794649,-27.4324212634096,"Cristal Do Sul",0.000878677894412082,"Emission","< 1"
"1021",-53.2415571857662,-27.2493367675366,"Iraí",0.00333948657846028,"Emission","< 1"
"1022",-53.2407162481244,-23.1144974555481,"Santa Isabel Do Ivaí",0.00708520628205036,"Emission","< 1"
"1023",-53.2399617011167,-26.6896434905543,"São Miguel Da Boa Vista",0.00108427597970729,"Emission","< 1"
"1024",-53.2376753717873,-27.7797072064072,"São Pedro Das Missões",0.000923882381682764,"Emission","< 1"
"1025",-53.2370445946493,-24.7425119592895,"Corbélia",0.0144780692120335,"Emission","< 1"
"1026",-53.236458,-29.259051,"Pinhal Grande",0.00325702826165727,"Emission","< 1"
"1027",-53.2350580358513,-27.5289562821828,"Pinhal",0.00115767950507114,"Emission","< 1"
"1028",-53.2265812916944,-29.6080871956211,"Agudo",-0.00190568777510367,"Removal","< 0"
"1029",-53.2260900399002,-25.6401632163273,"Boa Esperança Do Iguaçu",0.0024131071180252,"Emission","< 1"
"1030",-53.2248148895978,-25.4386935478157,"Três Barras Do Paraná",0.00970544024035922,"Emission","< 1"
"1031",-53.2215047150739,-23.5823522496428,"Maria Helena",0.010873366598292,"Emission","< 1"
"1032",-53.2106626731398,-24.0536575679437,"Mariluz",0.0124274349754391,"Emission","< 1"
"1033",-53.207,-22.994,"Santa Isabel Do Ivaí",9.52760320768362e-05,"Emission","< 1"
"1034",-53.2060290914855,-27.7032733986234,"Lajeado Do Bugre",0.00047445939125714,"Emission","< 1"
"1035",-53.2031294785612,-18.5187917939835,"Costa Rica",-0.000144762780711397,"Removal","< 0"
"1036",-53.1981128313952,-26.7599735766528,"Maravilha",0.00384980959087364,"Emission","< 1"
"1037",-53.1949982414135,-3.16021316956311,"Medicilândia",0.245329882658056,"Emission","< 1"
"1038",-53.1926186876719,-27.3655924128466,"Ametista Do Sul",0.00213956614580527,"Emission","< 1"
"1039",-53.1906645930672,-26.8792275561365,"Cunha Porã",0.00441120889878185,"Emission","< 1"
"1040",-53.188468,-29.014228,"Salto Do Jacuí",0.0801676017896573,"Emission","< 1"
"1041",-53.181264547733,-22.7849626442659,"São Pedro Do Paraná",0.00529363816037892,"Emission","< 1"
"1042",-53.1798290657806,-27.0926217357566,"Palmitos",0.00195434469257654,"Emission","< 1"
"1043",-53.1782805560345,-29.22402571986,"Estrela Velha",-0.000330770301178765,"Removal","< 0"
"1044",-53.1776015977304,-22.3908161256996,"Batayporã",0.0227444356875944,"Emission","< 1"
"1045",-53.1770036633677,-30.8170393658742,"Santana Da Boa Vista",0.0440351087931439,"Emission","< 1"
"1046",-53.176,-25.428,"Três Barras Do Paraná",-0.000144522283903474,"Removal","< 0"
"1047",-53.1723348820045,-28.5949618017388,"Ibirubá",0.0120926708402099,"Emission","< 1"
"1048",-53.1706219071997,-27.4633934617648,"Rodeio Bonito",0.0015607746654079,"Emission","< 1"
"1049",-53.1699250459573,-26.5927486510529,"Santa Terezinha Do Progresso",0.00157730968762789,"Emission","< 1"
"1050",-53.1671218124014,-27.5618137349007,"Novo Tiradentes",0.000837996223315957,"Emission","< 1"
"1051",-53.1661447078477,-29.4182602998067,"Ibarama",-9.33743588942335e-05,"Removal","< 0"
"1052",-53.1630880130057,-27.6285496628723,"Cerro Grande",0.000307688707702468,"Emission","< 1"
"1053",-53.157,-24.026,"Mariluz",4.9342239077381e-05,"Emission","< 1"
"1054",-53.1565465300077,-26.6760666227111,"Tigrinhos",0.000385964967293352,"Emission","< 1"
"1055",-53.1556962012934,-25.2414167450479,"Catanduvas",0.00699596305073381,"Emission","< 1"
"1056",-53.1553324833952,-24.3031439283836,"Quarto Centenário",0.00292757377211451,"Emission","< 1"
"1057",-53.1537697178473,-25.9066457007866,"Enéas Marques",0.00335379555533012,"Emission","< 1"
"1058",-53.1437618814723,-24.6440845713692,"Anahy",0.00412724979689473,"Emission","< 1"
"1059",-53.138,-22.951,"Loanda",0.000455360390980682,"Emission","< 1"
"1060",-53.137,-18.551,"Costa Rica",-0.000229847997392508,"Removal","< 0"
"1061",-53.1340853141212,-23.3291037132424,"Tapira",0.0139081632862601,"Emission","< 1"
"1062",-53.13258224325,-26.0476891435634,"Francisco Beltrão",0.0133465663062757,"Emission","< 1"
"1063",-53.1319796316797,-27.7079319127463,"Sagrada Família",0.00104025468073607,"Emission","< 1"
"1064",-53.1316981165898,-27.7948214973092,"São José Das Missões",0.0011995575276613,"Emission","< 1"
"1065",-53.1303352792535,-19.2281856346383,"Água Clara",-0.00240086405908847,"Removal","< 0"
"1066",-53.1302902792012,-26.4504187758361,"Campo Erê",0.00263226396991587,"Emission","< 1"
"1067",-53.1297518912478,-25.5953923775246,"Cruzeiro Do Iguaçu",0.00324179401886954,"Emission","< 1"
"1068",-53.1283810094683,-14.3746080080162,"Campinápolis",0.0133207866228757,"Emission","< 1"
"1069",-53.1213097269121,-29.6962525263332,"Paraíso Do Sul",-0.00235260736406054,"Removal","< 0"
"1070",-53.1212753845819,-16.7505153781052,"Araguainha",0.00119433080708962,"Emission","< 1"
"1071",-53.1168687941796,-28.756920896506,"Quinze De Novembro",0.0026744983883059,"Emission","< 1"
"1072",-53.1159861839769,-27.8995297478452,"Novo Barreiro",0.00222265785410077,"Emission","< 1"
"1073",-53.1150814955506,-28.0969082402181,"Chapada",0.0115182589645019,"Emission","< 1"
"1074",-53.1091964288679,-23.1543529168793,"Santa Mônica",0.00467440497222949,"Emission","< 1"
"1075",-53.1032481922628,-31.4387042849899,"Piratini",0.0586519617216942,"Emission","< 1"
"1076",-53.1008703368487,-26.9750867767446,"Cunhataí",0.000501334812084461,"Emission","< 1"
"1077",-53.0952882407243,-26.6840207548833,"Bom Jesus Do Oeste",0.000669899086837116,"Emission","< 1"
"1078",-53.0944244099518,-28.3867878563935,"Saldanha Marinho",0.00419650543970855,"Emission","< 1"
"1079",-53.0930861358588,-26.2465397404418,"Marmeleiro",0.00652315149421533,"Emission","< 1"
"1080",-53.0904947342554,-24.8013466219067,"Braganey",0.00696736429678153,"Emission","< 1"
"1081",-53.086912325446,-24.687840326543,"Iguatu",0.00316530599547337,"Emission","< 1"
"1082",-53.0833566481946,-23.7587409911694,"Cruzeiro Do Oeste",0.0195722502939745,"Emission","< 1"
"1083",-53.0779553666095,-27.3356905600656,"Planalto",-0.0015288892484287,"Removal","< 0"
"1084",-53.07747077,-13.73301598,"Água Boa",0.000491778711257273,"Emission","< 1"
"1085",-53.0753686007811,-25.7501624675012,"Dois Vizinhos",0.00617836095813033,"Emission","< 1"
"1086",-53.0721668558022,-23.4267029426069,"Nova Olímpia",0.0050769294477664,"Emission","< 1"
"1087",-53.0712529683917,-22.9491320343477,"Loanda",0.0128269165249432,"Emission","< 1"
"1088",-53.07,-23.76,"Cruzeiro Do Oeste",0.000350268374531699,"Emission","< 1"
"1089",-53.0690119174236,-17.2445088634997,"Santa Rita Do Araguaia",-0.0060753169552785,"Removal","< 0"
"1090",-53.064478655815,-22.7328145233885,"Marilena",0.00731907899016108,"Emission","< 1"
"1091",-53.0638745148106,-27.549524587705,"Liberato Salzano",0.00368038124643319,"Emission","< 1"
"1092",-53.0635230347473,-27.2172609714456,"Alpestre",0.00177273342162086,"Emission","< 1"
"1093",-53.0584829756926,-27.7442572123175,"Novo Xingu",0.00128975318200814,"Emission","< 1"
"1094",-53.0577263072637,-28.9056140757978,"Campos Borges",0.0036794049267182,"Emission","< 1"
"1095",-53.057,-24.208,"Goioerê",0.000576209175625497,"Emission","< 1"
"1096",-53.0522639318045,-29.2588650437532,"Arroio Do Tigre",0.0047863292202057,"Emission","< 1"
"1097",-53.0521846476074,-24.1726707412461,"Goioerê",0.0205402534983377,"Emission","< 1"
"1098",-53.0510962884609,-26.774777464599,"Modelo",0.00169417345213857,"Emission","< 1"
"1099",-53.048,-26.068,"Francisco Beltrão",0.00306774814659135,"Emission","< 1"
"1100",-53.0463,-30.390024,"Cachoeira Do Sul",0.00224425141070637,"Emission","< 1"
"1101",-53.042,-25.749,"Dois Vizinhos",0.00111229100785957,"Emission","< 1"
"1102",-53.0418393080748,-29.5026595960182,"Lagoa Bonita Do Sul",-3.47534843335501e-05,"Removal","< 0"
"1103",-53.0400144241951,-26.8972067891792,"Saudades",0.00437010878940965,"Emission","< 1"
"1104",-53.036,-22.593,"Rosana",0.000705428743374347,"Emission","< 1"
"1105",-53.0314118358428,-27.0301092335344,"São Carlos",0.00204821279332072,"Emission","< 1"
"1106",-53.028,-25.527,"Quedas Do Iguaçu",-0.000215287055354396,"Removal","< 0"
"1107",-53.0262695766117,-29.4055365048391,"Sobradinho",0.00215018909781138,"Emission","< 1"
"1108",-53.0252384410049,-26.6926209204024,"Serra Alta",0.00116027721378899,"Emission","< 1"
"1109",-53.0240412509759,-25.1520134946008,"Ibema",0.00135799860932486,"Emission","< 1"
"1110",-53.0222784400944,-26.5905215205818,"Saltinho",-0.000272615396361617,"Removal","< 0"
"1111",-53.021666959999,-24.5049333806972,"Ubiratã",0.0266483807253019,"Emission","< 1"
"1112",-53.02,-26.149,"Marmeleiro",-2.41658982647794e-05,"Removal","< 0"
"1113",-53.0167036524088,-27.921694751794,"Barra Funda",0.00101996496662568,"Emission","< 1"
"1114",-53.0143283527002,-29.035098621488,"Jacuizinho",-0.00108999846561897,"Removal","< 0"
"1115",-53.013902244424,-24.9312406231107,"Campo Bonito",0.00198677488564262,"Emission","< 1"
"1116",-53.009057,-25.534537,"Quedas Do Iguaçu",0.0184718096552573,"Emission","< 1"
"1117",-53.0060053607376,-33.162331741634,"Santa Vitória Do Palmar",0.0988084092760518,"Emission","< 1"
"1118",-53.0055714897654,-24.0244395447755,"Moreira Sales",0.0184893685883627,"Emission","< 1"
"1119",-52.9954903033169,-29.7601449776444,"Novo Cabrais",0.000221192915765314,"Emission","< 1"
"1120",-52.9954766201508,-29.6270589612104,"Cerro Branco",-0.0110696302013285,"Removal","< 0"
"1121",-52.993,-24.514,"Ubiratã",0.000167377315115797,"Emission","< 1"
"1122",-52.9913530974452,-28.4724439114,"Colorado",0.00575102068318626,"Emission","< 1"
"1123",-52.99030751961,-27.6892652126767,"Constantina",0.0031518839675086,"Emission","< 1"
"1124",-52.988924805127,-28.8043198184101,"Alto Alegre",0.00206509093624376,"Emission","< 1"
"1125",-52.9876112944807,-26.4876953040302,"São Bernardino",-0.000720371774271459,"Removal","< 0"
"1126",-52.9864521411545,-30.206205164197,"Cachoeira Do Sul",0.0750280037018888,"Emission","< 1"
"1127",-52.9795183359184,-27.9968190083179,"Nova Boa Vista",0.000602270871017283,"Emission","< 1"
"1128",-52.9794713665826,-32.7541499523663,NA,0.00178315357102969,"Emission","< 1"
"1129",-52.9786274833689,-28.6686112464024,"Selbach",0.00406557944819892,"Emission","< 1"
"1130",-52.9766320704843,-26.8293734814432,"Pinhalzinho",0.00283542937111307,"Emission","< 1"
"1131",-52.973,-22.751,"Nova Londrina",0.000186369848208987,"Emission","< 1"
"1132",-52.965,-26.155,"Renascença",-6.25730207421186e-05,"Removal","< 0"
"1133",-52.9608237806329,-24.2904886477485,"Rancho Alegre D'oeste",0.0106303224436848,"Emission","< 1"
"1134",-52.958685,-22.471582,"Batayporã",2.12245333034112,"Emission","< 5"
"1135",-52.9584859610843,-23.3828315792779,"Cidade Gaúcha",0.0182445380985181,"Emission","< 1"
"1136",-52.9583811805803,-25.8750895987699,"Verê",0.00567301002226083,"Emission","< 1"
"1137",-52.9567352792386,-27.054386024553,"Águas De Chapecó",0.00159957705287932,"Emission","< 1"
"1138",-52.9549989353141,-25.4574146280759,"Quedas Do Iguaçu",0.00810577532939973,"Emission","< 1"
"1139",-52.9547712790779,-22.7868855621013,"Nova Londrina",0.00594724339434152,"Emission","< 1"
"1140",-52.9508845841736,-26.2251421418675,"Renascença",0.00906940034738325,"Emission","< 1"
"1141",-52.95,-23.368,"Cidade Gaúcha",0.000212748366393973,"Emission","< 1"
"1142",-52.9468004335961,-26.6953418093098,"Sul Brasil",0.000756278822357433,"Emission","< 1"
"1143",-52.9400541709916,-25.6558982373564,"São Jorge D'oeste",0.00418045802658645,"Emission","< 1"
"1144",-52.9365748513311,-16.6589499846534,"Ponte Branca",0.00176856918401747,"Emission","< 1"
"1145",-52.9345207679985,-23.0916563285591,"Planaltina Do Paraná",0.00493793135247857,"Emission","< 1"
"1146",-52.9294293113939,-29.3124866021489,"Segredo",0.00233781751601991,"Emission","< 1"
"1147",-52.9266921992408,-19.9628222593252,"Água Clara",0.142123791767842,"Emission","< 1"
"1148",-52.920210769659,-27.1467112037536,"Caxambu Do Sul",0.00185576255618177,"Emission","< 1"
"1149",-52.9198569711035,-32.1884163230987,"Arroio Grande",0.0508620433440551,"Emission","< 1"
"1150",-52.9149157046709,-27.4456873503266,"Gramado Dos Loureiros",0.000399567200466828,"Emission","< 1"
"1151",-52.914,-25.463,"Quedas Do Iguaçu",0.000518809520054968,"Emission","< 1"
"1152",-52.9087284511614,-27.6847725508712,"Engenho Velho",0.00100189823385808,"Emission","< 1"
"1153",-52.9076417820621,-28.1299565845013,"Almirante Tamandaré Do Sul",0.00262398129909143,"Emission","< 1"
"1154",-52.9066927884652,-26.9081685590405,"Nova Erechim",0.00106303274010323,"Emission","< 1"
"1155",-52.899024749617,-27.5277402235979,"Trindade Do Sul",0.00245333559669004,"Emission","< 1"
"1156",-52.8984621477728,-22.7287210741778,"Itaúna Do Sul",0.00210016808985018,"Emission","< 1"
"1157",-52.896302213325,-27.9413288114454,"Sarandi",0.00455505760482834,"Emission","< 1"
"1158",-52.8930772985432,-27.8324751973558,"Rondinha",0.00431391291008218,"Emission","< 1"
"1159",-52.8928284546012,-22.6350438139445,"Diamante Do Norte",0.00331182407266949,"Emission","< 1"
"1160",-52.8927907008031,-29.1140875120296,"Tunas",0.0013011386269758,"Emission","< 1"
"1161",-52.8902945391902,-23.6584577105892,"Tapejara",0.0245326132582986,"Emission","< 1"
"1162",-52.8900991052877,-26.6275922841444,"Irati",0.00100787972990807,"Emission","< 1"
"1163",-52.8899289923489,-16.2947313202044,"Torixoréu",0.010851915951372,"Emission","< 1"
"1164",-52.8859,-18.7921,"Chapadão Do Sul",-0.000269521288742727,"Removal","< 0"
"1165",-52.884,-25.107,"Guaraniaçu",-2.81050903137372e-05,"Removal","< 0"
"1166",-52.879738228051,-27.2528384340837,"Rio Dos Índios",0.00297940637013863,"Emission","< 1"
"1167",-52.874,-30.052,"Cachoeira Do Sul",-3.9641295599971e-05,"Removal","< 0"
"1168",-52.8725022125989,-31.9597303796754,"Pedro Osório",0.0186982317955529,"Emission","< 1"
"1169",-52.8713060211167,-26.7171951902596,"Jardinópolis",0.000902472001144109,"Emission","< 1"
"1170",-52.8699015037954,-29.4392097912514,"Passa Sete",-0.00270327960029749,"Removal","< 0"
"1171",-52.8689831760908,-27.0519640450748,"Planalto Alegre",-3.62480124546419e-05,"Removal","< 0"
"1172",-52.868501,-22.60225,"Diamante Do Norte",0.354589266943791,"Emission","< 1"
"1173",-52.866,-23.884,"Tuneiras Do Oeste",-0.000167946408051742,"Removal","< 0"
"1174",-52.8636088428671,-28.2778710243705,"Carazinho",0.00938089653640613,"Emission","< 1"
"1175",-52.8632658667121,-25.055098064383,"Guaraniaçu",-0.00373887606643324,"Removal","< 0"
"1176",-52.8615683461025,-28.6613766028118,"Tapera",0.00442818992748488,"Emission","< 1"
"1177",-52.8597728640749,-26.4654882215859,"Novo Horizonte",0.00396179298279945,"Emission","< 1"
"1178",-52.859,-23.723,"Tapejara",0.000621509884188513,"Emission","< 1"
"1179",-52.857250729647,-27.3695015784776,"Nonoai",0.00674926702666123,"Emission","< 1"
"1180",-52.8560099051319,-26.786666327453,"União Do Oeste",0.00196767692260871,"Emission","< 1"
"1181",-52.853,-21.298,"Santa Rita Do Pardo",-0.000240047691090703,"Removal","< 0"
"1182",-52.8523112420241,-26.8516388508793,"Águas Frias",0.00107655819665367,"Emission","< 1"
"1183",-52.845,-28.738,"Espumoso",-2.15632178038608e-05,"Removal","< 0"
"1184",-52.8434935480509,-23.8792240859935,"Tuneiras Do Oeste",0.0154248846723416,"Emission","< 1"
"1185",-52.8388268095029,-26.0860659157882,"Bom Sucesso Do Sul",0.00428751406269805,"Emission","< 1"
"1186",-52.8373537821202,-27.6171394175117,"Três Palmeiras",0.00321675343911911,"Emission","< 1"
